2011-10-05 00:00:00	-16	13.6960679166667
2011-10-05 00:00:00	-18	13.66554125
2011-10-05 00:00:00	-20	13.7092691666667
2011-10-05 00:00:00	-22	13.7124791666667
2011-10-05 00:00:00	-27	13.721125
2011-10-05 00:00:00	-32	13.7294695833333
2011-10-05 00:00:00	-42	13.7659308333333
2011-10-06 00:00:00	-0.9	13.6141666666667
2011-10-06 00:00:00	-2.5	13.5249433333333
2011-10-06 00:00:00	-5	13.3897883333333
2011-10-06 00:00:00	-8	13.4460591666667
2011-10-06 00:00:00	-11	13.383675
2011-10-06 00:00:00	-14	13.3677320833333
2011-10-06 00:00:00	-16	13.39918625
2011-10-06 00:00:00	-18	13.3604004166667
2011-10-06 00:00:00	-20	13.4302529166667
2011-10-06 00:00:00	-22	13.4682025
2011-10-06 00:00:00	-27	13.48846625
2011-10-06 00:00:00	-32	13.5112420833333
2011-10-06 00:00:00	-42	13.5073408333333
2011-10-07 00:00:00	-0.9	13.32625
2011-10-07 00:00:00	-2.5	13.2769125
2011-10-07 00:00:00	-5	13.2042166666667
2011-10-07 00:00:00	-8	13.2541070833333
2011-10-07 00:00:00	-11	13.1363379166667
2011-10-07 00:00:00	-14	13.0820054166667
2011-10-07 00:00:00	-16	13.130005
2011-10-07 00:00:00	-18	12.96269
2011-10-07 00:00:00	-20	13.1823083333333
2011-10-07 00:00:00	-22	13.2238995833333
2011-10-07 00:00:00	-27	13.2320483333333
2011-10-07 00:00:00	-32	13.1963779166667
2011-10-07 00:00:00	-42	13.10483875
2011-10-08 00:00:00	-0.9	13.285
2011-10-08 00:00:00	-2.5	13.2769175
2011-10-08 00:00:00	-5	13.1736958333333
2011-10-08 00:00:00	-8	13.2319666666667
2011-10-08 00:00:00	-11	13.03275375
2011-10-08 00:00:00	-14	12.8685283333333
2011-10-08 00:00:00	-16	12.9511695833333
2011-10-08 00:00:00	-18	12.850775
2011-10-08 00:00:00	-20	13.0615895833333
2011-10-08 00:00:00	-22	13.1545566666667
2011-10-08 00:00:00	-27	13.17991125
2011-10-08 00:00:00	-32	13.0982308333333
2011-10-08 00:00:00	-42	13.0973466666667
2011-10-09 00:00:00	-0.9	13.3429166666667
2011-10-09 00:00:00	-2.5	13.27691375
2011-10-09 00:00:00	-5	13.2691433333333
2011-10-09 00:00:00	-8	13.2763591666667
2011-10-09 00:00:00	-11	13.1914575
2011-10-09 00:00:00	-14	13.1293016666667
2011-10-09 00:00:00	-16	13.1503875
2011-10-09 00:00:00	-18	12.9378758333333
2011-10-09 00:00:00	-20	13.24861375
2011-10-09 00:00:00	-22	13.26193
2011-10-09 00:00:00	-27	13.2690945833333
2011-10-09 00:00:00	-32	13.2674095833333
2011-10-09 00:00:00	-42	13.1495391666667
2011-10-10 00:00:00	-0.9	13.4304166666667
2011-10-10 00:00:00	-2.5	13.276915
2011-10-10 00:00:00	-5	13.276915
2011-10-10 00:00:00	-8	13.276915
2011-10-10 00:00:00	-11	13.2741404166667
2011-10-10 00:00:00	-14	13.2708129166667
2011-10-10 00:00:00	-16	13.2574929166667
2011-10-10 00:00:00	-18	13.19589625
2011-10-10 00:00:00	-20	13.276915
2011-10-10 00:00:00	-22	13.276915
2011-10-10 00:00:00	-27	13.276915
2011-10-10 00:00:00	-32	13.2790325
2011-10-10 00:00:00	-42	13.24396875
2011-10-11 00:00:00	-0.9	13.5008333333333
2011-10-11 00:00:00	-2.5	13.36238375
2011-10-11 00:00:00	-5	13.2808004166667
2011-10-11 00:00:00	-8	13.32686375
2011-10-11 00:00:00	-11	13.2791416666667
2011-10-11 00:00:00	-14	13.2264195833333
2011-10-11 00:00:00	-16	13.25361125
2011-10-11 00:00:00	-18	13.2114379166667
2011-10-11 00:00:00	-20	13.28080875
2011-10-11 00:00:00	-22	13.2452925
2011-10-11 00:00:00	-27	13.22476125
2011-10-11 00:00:00	-32	13.2701195833333
2011-10-11 00:00:00	-42	13.2411841666667
2011-10-12 00:00:00	-0.9	13.5970833333333
2011-10-12 00:00:00	-2.5	13.47337625
2011-10-12 00:00:00	-5	13.3357366666667
2011-10-12 00:00:00	-8	13.3712545833333
2011-10-12 00:00:00	-11	13.3174233333333
2011-10-12 00:00:00	-14	13.2708104166667
2011-10-12 00:00:00	-16	13.3385145833333
2011-10-12 00:00:00	-18	13.2269770833333
2011-10-12 00:00:00	-20	13.2408516666667
2011-10-12 00:00:00	-22	13.3207383333333
2011-10-12 00:00:00	-27	13.1997425
2011-10-12 00:00:00	-32	13.2358904166667
2011-10-12 00:00:00	-42	13.2467204166667
2011-10-13 00:00:00	-0.9	13.52875
2011-10-13 00:00:00	-2.5	13.3457275
2011-10-13 00:00:00	-5	13.27802375
2011-10-13 00:00:00	-8	13.33185125
2011-10-13 00:00:00	-11	13.26359375
2011-10-13 00:00:00	-14	13.2336279166667
2011-10-13 00:00:00	-16	13.2435658333333
2011-10-13 00:00:00	-18	13.18133625
2011-10-13 00:00:00	-20	13.2662175
2011-10-13 00:00:00	-22	13.2849095833333
2011-10-13 00:00:00	-27	13.2670129166667
2011-10-13 00:00:00	-32	13.2652320833333
2011-10-13 00:00:00	-42	13.26283125
2011-10-14 00:00:00	-0.9	13.5341666666667
2011-10-14 00:00:00	-2.5	13.3318629166667
2011-10-14 00:00:00	-5	13.27691625
2011-10-14 00:00:00	-8	13.3124270833333
2011-10-14 00:00:00	-11	13.2835683333333
2011-10-14 00:00:00	-14	13.2691429166667
2011-10-14 00:00:00	-16	13.2813491666667
2011-10-14 00:00:00	-18	13.2286341666667
2011-10-14 00:00:00	-20	13.3435079166667
2011-10-14 00:00:00	-22	13.36903375
2011-10-14 00:00:00	-27	13.3484770833333
2011-10-14 00:00:00	-32	13.3237179166667
2011-10-14 00:00:00	-42	13.2617175
2011-10-15 00:00:00	-0.9	13.5454166666667
2011-10-15 00:00:00	-2.5	13.3723654166667
2011-10-15 00:00:00	-5	13.27691375
2011-10-15 00:00:00	-8	13.3462816666667
2011-10-15 00:00:00	-11	13.2985516666667
2011-10-15 00:00:00	-14	13.286345
2011-10-15 00:00:00	-16	13.2741133333333
2011-10-15 00:00:00	-18	13.2368854166667
2011-10-15 00:00:00	-20	13.3189908333333
2011-10-15 00:00:00	-22	13.3448191666667
2011-10-15 00:00:00	-27	13.3803254166667
2011-10-15 00:00:00	-32	13.365405
2011-10-15 00:00:00	-42	13.3044816666667
2011-10-16 00:00:00	-0.9	13.4608333333333
2011-10-16 00:00:00	-2.5	13.28912375
2011-10-16 00:00:00	-5	13.276915
2011-10-16 00:00:00	-8	13.2924495833333
2011-10-16 00:00:00	-11	13.26132875
2011-10-16 00:00:00	-14	13.2180379166667
2011-10-16 00:00:00	-16	13.2472079166667
2011-10-16 00:00:00	-18	13.19854625
2011-10-16 00:00:00	-20	13.282275
2011-10-16 00:00:00	-22	13.2965583333333
2011-10-16 00:00:00	-27	13.3248266666667
2011-10-16 00:00:00	-32	13.3367658333333
2011-10-16 00:00:00	-42	13.3160625
2011-10-17 00:00:00	-0.9	13.2466666666667
2011-10-17 00:00:00	-2.5	13.1695504166667
2011-10-17 00:00:00	-5	13.087995
2011-10-17 00:00:00	-8	13.1208541666667
2011-10-17 00:00:00	-11	13.0574341666667
2011-10-17 00:00:00	-14	13.0148441666667
2011-10-17 00:00:00	-16	13.04342375
2011-10-17 00:00:00	-18	12.9829466666667
2011-10-17 00:00:00	-20	13.1004329166667
2011-10-17 00:00:00	-22	13.116505
2011-10-17 00:00:00	-27	13.04802
2011-10-17 00:00:00	-32	13.0340616666667
2011-10-17 00:00:00	-42	12.9091920833333
2011-10-18 00:00:00	-0.9	12.77
2011-10-18 00:00:00	-2.5	12.6533091666667
2011-10-18 00:00:00	-5	12.55700875
2011-10-18 00:00:00	-8	12.61446125
2011-10-18 00:00:00	-11	12.5726816666667
2011-10-18 00:00:00	-14	12.5370279166667
2011-10-18 00:00:00	-16	12.54259875
2011-10-18 00:00:00	-18	12.5035904166667
2011-10-18 00:00:00	-20	12.5611520833333
2011-10-18 00:00:00	-22	12.56545625
2011-10-18 00:00:00	-27	12.55417125
2011-10-18 00:00:00	-32	12.5594158333333
2011-10-18 00:00:00	-42	12.434465
2011-10-19 00:00:00	-0.9	12.5420833333333
2011-10-19 00:00:00	-2.5	12.4604275
2011-10-19 00:00:00	-5	12.41489375
2011-10-19 00:00:00	-8	12.4276520833333
2011-10-19 00:00:00	-11	12.35840625
2011-10-19 00:00:00	-14	12.3271233333333
2011-10-19 00:00:00	-16	12.3259829166667
2011-10-19 00:00:00	-18	12.2589825
2011-10-19 00:00:00	-20	12.3453645833333
2011-10-19 00:00:00	-22	12.36866125
2011-10-19 00:00:00	-27	12.3376258333333
2011-10-19 00:00:00	-32	12.3405354166667
2011-10-19 00:00:00	-42	12.24649
2011-10-20 00:00:00	-0.9	12.3804166666667
2011-10-20 00:00:00	-2.5	12.3211141666667
2011-10-20 00:00:00	-5	12.1489141666667
2011-10-20 00:00:00	-8	12.20475875
2011-10-20 00:00:00	-11	12.1391279166667
2011-10-20 00:00:00	-14	12.1226270833333
2011-10-20 00:00:00	-16	12.1466345833333
2011-10-20 00:00:00	-18	12.09562125
2011-10-20 00:00:00	-20	12.1595395833333
2011-10-20 00:00:00	-22	12.1817358333333
2011-10-20 00:00:00	-27	12.21498875
2011-10-20 00:00:00	-32	12.23987
2011-10-20 00:00:00	-42	12.1340008333333
2011-10-21 00:00:00	-0.9	12.3166666666667
2011-10-21 00:00:00	-2.5	12.2116770833333
2011-10-21 00:00:00	-5	12.0136233333333
2011-10-21 00:00:00	-8	12.08850875
2011-10-21 00:00:00	-11	12.02748875
2011-10-21 00:00:00	-14	12.0263795833333
2011-10-21 00:00:00	-16	12.0396916666667
2011-10-21 00:00:00	-18	12.00253125
2011-10-21 00:00:00	-20	12.0690883333333
2011-10-21 00:00:00	-22	12.1017970833333
2011-10-21 00:00:00	-27	12.1088425
2011-10-21 00:00:00	-32	12.14639625
2011-10-21 00:00:00	-42	12.19179375
2011-10-22 00:00:00	-0.9	12.2854166666667
2011-10-22 00:00:00	-2.5	12.1212425
2011-10-22 00:00:00	-5	11.9992054166667
2011-10-22 00:00:00	-8	12.0308170833333
2011-10-22 00:00:00	-11	12.0107408333333
2011-10-22 00:00:00	-14	12.0062504166667
2011-10-22 00:00:00	-16	12.01105
2011-10-22 00:00:00	-18	11.9953529166667
2011-10-22 00:00:00	-20	12.0617816666667
2011-10-22 00:00:00	-22	12.0917979166667
2011-10-22 00:00:00	-27	12.0961420833333
2011-10-22 00:00:00	-32	12.1357075
2011-10-22 00:00:00	-42	12.13053875
2011-10-23 00:00:00	-0.9	12.1841666666667
2011-10-23 00:00:00	-2.5	11.99865
2011-10-23 00:00:00	-5	11.9991775
2011-10-23 00:00:00	-8	12.0007866666667
2011-10-23 00:00:00	-11	12.0016479166667
2011-10-23 00:00:00	-14	11.99487375
2011-10-23 00:00:00	-16	12.0200445833333
2011-10-23 00:00:00	-18	11.9800154166667
2011-10-23 00:00:00	-20	12.05201125
2011-10-23 00:00:00	-22	12.0678279166667
2011-10-23 00:00:00	-27	12.0695741666667
2011-10-23 00:00:00	-32	12.09066875
2011-10-23 00:00:00	-42	12.0096820833333
2011-10-24 00:00:00	-0.9	12.15625
2011-10-24 00:00:00	-2.5	11.99865
2011-10-24 00:00:00	-5	11.99865
2011-10-24 00:00:00	-8	11.9991775
2011-10-24 00:00:00	-11	11.9913783333333
2011-10-24 00:00:00	-14	11.9702420833333
2011-10-24 00:00:00	-16	11.9777891666667
2011-10-24 00:00:00	-18	11.9036945833333
2011-10-24 00:00:00	-20	11.9917683333333
2011-10-24 00:00:00	-22	12.0054208333333
2011-10-24 00:00:00	-27	12.0055925
2011-10-24 00:00:00	-32	12.0291154166667
2011-10-24 00:00:00	-42	12.01242
2011-10-25 00:00:00	-0.9	12.0758333333333
2011-10-25 00:00:00	-2.5	12.01235625
2011-10-25 00:00:00	-5	11.9486275
2011-10-25 00:00:00	-8	12.0001183333333
2011-10-25 00:00:00	-11	11.8913033333333
2011-10-25 00:00:00	-14	11.8717929166667
2011-10-25 00:00:00	-16	11.9089366666667
2011-10-25 00:00:00	-18	11.8399729166667
2011-10-25 00:00:00	-20	11.9628791666667
2011-10-25 00:00:00	-22	12.00589125
2011-10-25 00:00:00	-27	12.0088966666667
2011-10-25 00:00:00	-32	12.0319720833333
2011-10-25 00:00:00	-42	11.9604295833333
2011-10-26 00:00:00	-0.9	11.9304166666667
2011-10-26 00:00:00	-2.5	11.8317470833333
2011-10-26 00:00:00	-5	11.7517404166667
2011-10-26 00:00:00	-8	11.7932795833333
2011-10-26 00:00:00	-11	11.7238716666667
2011-10-26 00:00:00	-14	11.68773125
2011-10-26 00:00:00	-16	11.7260845833333
2011-10-26 00:00:00	-18	11.6836329166667
2011-10-26 00:00:00	-20	11.793715
2011-10-26 00:00:00	-22	11.8271666666667
2011-10-26 00:00:00	-27	11.8377320833333
2011-10-26 00:00:00	-32	11.8570095833333
2011-10-26 00:00:00	-42	11.81555875
2011-10-27 00:00:00	-0.9	11.8058333333333
2011-10-27 00:00:00	-2.5	11.6458504166667
2011-10-27 00:00:00	-5	11.5726175
2011-10-27 00:00:00	-8	11.5836616666667
2011-10-27 00:00:00	-11	11.5773575
2011-10-27 00:00:00	-14	11.5905254166667
2011-10-27 00:00:00	-16	11.6078970833333
2011-10-27 00:00:00	-18	11.6036479166667
2011-10-27 00:00:00	-20	11.6253270833333
2011-10-27 00:00:00	-22	11.6322558333333
2011-10-27 00:00:00	-27	11.6395841666667
2011-10-27 00:00:00	-32	11.6560145833333
2011-10-27 00:00:00	-42	11.6126141666667
2011-10-28 00:00:00	-0.9	11.6975
2011-10-28 00:00:00	-2.5	11.57261875
2011-10-28 00:00:00	-5	11.57261875
2011-10-28 00:00:00	-8	11.57261875
2011-10-28 00:00:00	-11	11.5642741666667
2011-10-28 00:00:00	-14	11.50767875
2011-10-28 00:00:00	-16	11.54580625
2011-10-28 00:00:00	-18	11.4403429166667
2011-10-28 00:00:00	-20	11.5693279166667
2011-10-28 00:00:00	-22	11.5886095833333
2011-10-28 00:00:00	-27	11.6071883333333
2011-10-28 00:00:00	-32	11.6451004166667
2011-10-28 00:00:00	-42	11.5306295833333
2011-10-29 00:00:00	-0.9	11.695
2011-10-29 00:00:00	-2.5	11.57262
2011-10-29 00:00:00	-5	11.57262
2011-10-29 00:00:00	-8	11.57262
2011-10-29 00:00:00	-11	11.5698483333333
2011-10-29 00:00:00	-14	11.5581766666667
2011-10-29 00:00:00	-16	11.5692679166667
2011-10-29 00:00:00	-18	11.4605308333333
2011-10-29 00:00:00	-20	11.570875
2011-10-29 00:00:00	-22	11.5746741666667
2011-10-29 00:00:00	-27	11.5840133333333
2011-10-29 00:00:00	-32	11.60590625
2011-10-29 00:00:00	-42	11.5911833333333
2011-10-30 00:00:00	-0.9	11.71875
2011-10-30 00:00:00	-2.5	11.57261875
2011-10-30 00:00:00	-5	11.57261875
2011-10-30 00:00:00	-8	11.57261875
2011-10-30 00:00:00	-11	11.57261875
2011-10-30 00:00:00	-14	11.5709558333333
2011-10-30 00:00:00	-16	11.57261875
2011-10-30 00:00:00	-18	11.5221479166667
2011-10-30 00:00:00	-20	11.5747279166667
2011-10-30 00:00:00	-22	11.5789383333333
2011-10-30 00:00:00	-27	11.5915779166667
2011-10-30 00:00:00	-32	11.6078983333333
2011-10-30 00:00:00	-42	11.6157075
2011-10-31 00:00:00	-0.9	11.7825
2011-10-31 00:00:00	-2.5	11.57262
2011-10-31 00:00:00	-5	11.57262
2011-10-31 00:00:00	-8	11.57262
2011-10-31 00:00:00	-11	11.5741995833333
2011-10-31 00:00:00	-14	11.5768320833333
2011-10-31 00:00:00	-16	11.5826266666667
2011-10-31 00:00:00	-18	11.5841504166667
2011-10-31 00:00:00	-20	11.5899979166667
2011-10-31 00:00:00	-22	11.5931545833333
2011-10-31 00:00:00	-27	11.6110575
2011-10-31 00:00:00	-32	11.6268616666667
2011-10-31 00:00:00	-42	11.7030958333333
2011-11-01 00:00:00	-0.9	11.70875
2011-11-01 00:00:00	-2.5	11.5726025
2011-11-01 00:00:00	-5	11.56863875
2011-11-01 00:00:00	-8	11.5762908333333
2011-11-01 00:00:00	-11	11.5556258333333
2011-11-01 00:00:00	-14	11.535905
2011-11-01 00:00:00	-16	11.5606295833333
2011-11-01 00:00:00	-18	11.4894808333333
2011-11-01 00:00:00	-20	11.6139675
2011-11-01 00:00:00	-22	11.6308533333333
2011-11-01 00:00:00	-27	11.6299925
2011-11-01 00:00:00	-32	11.6640104166667
2011-11-01 00:00:00	-42	11.5407229166667
2011-11-02 00:00:00	-0.9	11.6658333333333
2011-11-02 00:00:00	-2.5	11.57262
2011-11-02 00:00:00	-5	11.5720658333333
2011-11-02 00:00:00	-8	11.57262
2011-11-02 00:00:00	-11	11.5504375
2011-11-02 00:00:00	-14	11.4894095833333
2011-11-02 00:00:00	-16	11.5199091666667
2011-11-02 00:00:00	-18	11.3894366666667
2011-11-02 00:00:00	-20	11.56360875
2011-11-02 00:00:00	-22	11.5789120833333
2011-11-02 00:00:00	-27	11.5808541666667
2011-11-02 00:00:00	-32	11.60986875
2011-11-02 00:00:00	-42	11.5672954166667
2011-11-03 00:00:00	-0.9	11.6775
2011-11-03 00:00:00	-2.5	11.57262
2011-11-03 00:00:00	-5	11.57262
2011-11-03 00:00:00	-8	11.57262
2011-11-03 00:00:00	-11	11.5542904166667
2011-11-03 00:00:00	-14	11.50266
2011-11-03 00:00:00	-16	11.5241775
2011-11-03 00:00:00	-18	11.3948683333333
2011-11-03 00:00:00	-20	11.5721429166667
2011-11-03 00:00:00	-22	11.5872783333333
2011-11-03 00:00:00	-27	11.6088116666667
2011-11-03 00:00:00	-32	11.6341104166667
2011-11-03 00:00:00	-42	11.5756095833333
2011-11-04 00:00:00	-0.9	11.6329166666667
2011-11-04 00:00:00	-2.5	11.5772933333333
2011-11-04 00:00:00	-5	11.4850704166667
2011-11-04 00:00:00	-8	11.5428233333333
2011-11-04 00:00:00	-11	11.4548454166667
2011-11-04 00:00:00	-14	11.4279083333333
2011-11-04 00:00:00	-16	11.45235625
2011-11-04 00:00:00	-18	11.3861754166667
2011-11-04 00:00:00	-20	11.5014125
2011-11-04 00:00:00	-22	11.5430120833333
2011-11-04 00:00:00	-27	11.5414620833333
2011-11-04 00:00:00	-32	11.5806133333333
2011-11-04 00:00:00	-42	11.50518
2011-11-05 00:00:00	-0.9	11.5579166666667
2011-11-05 00:00:00	-2.5	11.4927858333333
2011-11-05 00:00:00	-5	11.4063595833333
2011-11-05 00:00:00	-8	11.4482783333333
2011-11-05 00:00:00	-11	11.3307716666667
2011-11-05 00:00:00	-14	11.26571
2011-11-05 00:00:00	-16	11.30782375
2011-11-05 00:00:00	-18	11.2483070833333
2011-11-05 00:00:00	-20	11.3511645833333
2011-11-05 00:00:00	-22	11.37745625
2011-11-05 00:00:00	-27	11.3557958333333
2011-11-05 00:00:00	-32	11.3746120833333
2011-11-05 00:00:00	-42	11.3702291666667
2011-11-06 00:00:00	-0.9	11.4329166666667
2011-11-06 00:00:00	-2.5	11.3324241666667
2011-11-06 00:00:00	-5	11.1811795833333
2011-11-06 00:00:00	-8	11.2069054166667
2011-11-06 00:00:00	-11	11.1924254166667
2011-11-06 00:00:00	-14	11.1987316666667
2011-11-06 00:00:00	-16	11.20294
2011-11-06 00:00:00	-18	11.2050420833333
2011-11-06 00:00:00	-20	11.2109183333333
2011-11-06 00:00:00	-22	11.2209629166667
2011-11-06 00:00:00	-27	11.2340733333333
2011-11-06 00:00:00	-32	11.2508075
2011-11-06 00:00:00	-42	11.1882733333333
2011-11-07 00:00:00	-0.9	11.3183333333333
2011-11-07 00:00:00	-2.5	11.15414625
2011-11-07 00:00:00	-5	11.1628466666667
2011-11-07 00:00:00	-8	11.1687166666667
2011-11-07 00:00:00	-11	11.1678995833333
2011-11-07 00:00:00	-14	11.1744929166667
2011-11-07 00:00:00	-16	11.1862883333333
2011-11-07 00:00:00	-18	11.15551
2011-11-07 00:00:00	-20	11.2132670833333
2011-11-07 00:00:00	-22	11.2228729166667
2011-11-07 00:00:00	-27	11.24314
2011-11-07 00:00:00	-32	11.2741629166667
2011-11-07 00:00:00	-42	11.2138433333333
2011-11-08 00:00:00	-0.9	11.19125
2011-11-08 00:00:00	-2.5	11.15249
2011-11-08 00:00:00	-5	11.0923833333333
2011-11-08 00:00:00	-8	11.131935
2011-11-08 00:00:00	-11	11.0112129166667
2011-11-08 00:00:00	-14	10.9533958333333
2011-11-08 00:00:00	-16	10.9928779166667
2011-11-08 00:00:00	-18	10.8827816666667
2011-11-08 00:00:00	-20	11.06260625
2011-11-08 00:00:00	-22	11.1218120833333
2011-11-08 00:00:00	-27	11.13334
2011-11-08 00:00:00	-32	11.1658279166667
2011-11-08 00:00:00	-42	10.9785720833333
2011-11-09 00:00:00	-0.9	11.1379166666667
2011-11-09 00:00:00	-2.5	11.14282125
2011-11-09 00:00:00	-5	11.00141625
2011-11-09 00:00:00	-8	11.0873645833333
2011-11-09 00:00:00	-11	10.88442375
2011-11-09 00:00:00	-14	10.7917841666667
2011-11-09 00:00:00	-16	10.8339566666667
2011-11-09 00:00:00	-18	10.7295641666667
2011-11-09 00:00:00	-20	10.9361525
2011-11-09 00:00:00	-22	10.9986120833333
2011-11-09 00:00:00	-27	10.9837645833333
2011-11-09 00:00:00	-32	11.0302283333333
2011-11-09 00:00:00	-42	10.9343925
2011-11-10 00:00:00	-0.9	11.0641666666667
2011-11-10 00:00:00	-2.5	11.032465
2011-11-10 00:00:00	-5	10.8194679166667
2011-11-10 00:00:00	-8	10.8777566666667
2011-11-10 00:00:00	-11	10.7471229166667
2011-11-10 00:00:00	-14	10.7356170833333
2011-11-10 00:00:00	-16	10.7544820833333
2011-11-10 00:00:00	-18	10.75545
2011-11-10 00:00:00	-20	10.8198575
2011-11-10 00:00:00	-22	10.8511704166667
2011-11-10 00:00:00	-27	10.8500508333333
2011-11-10 00:00:00	-32	10.8747954166667
2011-11-10 00:00:00	-42	10.9203104166667
2011-11-11 00:00:00	-0.9	11.045
2011-11-11 00:00:00	-2.5	11.00972625
2011-11-11 00:00:00	-5	10.78071625
2011-11-11 00:00:00	-8	10.8217525
2011-11-11 00:00:00	-11	10.7213891666667
2011-11-11 00:00:00	-14	10.720835
2011-11-11 00:00:00	-16	10.720835
2011-11-11 00:00:00	-18	10.722935
2011-11-11 00:00:00	-20	10.7340220833333
2011-11-11 00:00:00	-22	10.7784475
2011-11-11 00:00:00	-27	10.7761791666667
2011-11-11 00:00:00	-32	10.8221954166667
2011-11-11 00:00:00	-42	10.9187366666667
2011-11-12 00:00:00	-0.9	10.98875
2011-11-12 00:00:00	-2.5	10.8611170833333
2011-11-12 00:00:00	-5	10.7280133333333
2011-11-12 00:00:00	-8	10.7451108333333
2011-11-12 00:00:00	-11	10.72818125
2011-11-12 00:00:00	-14	10.72975375
2011-11-12 00:00:00	-16	10.7423420833333
2011-11-12 00:00:00	-18	10.7423383333333
2011-11-12 00:00:00	-20	10.7507891666667
2011-11-12 00:00:00	-22	10.7635925
2011-11-12 00:00:00	-27	10.7818783333333
2011-11-12 00:00:00	-32	10.80838125
2011-11-12 00:00:00	-42	10.90776125
2011-11-13 00:00:00	-0.9	10.9920833333333
2011-11-13 00:00:00	-2.5	10.8677679166667
2011-11-13 00:00:00	-5	10.7208275
2011-11-13 00:00:00	-8	10.7230441666667
2011-11-13 00:00:00	-11	10.7208275
2011-11-13 00:00:00	-14	10.7208275
2011-11-13 00:00:00	-16	10.7208275
2011-11-13 00:00:00	-18	10.7213525
2011-11-13 00:00:00	-20	10.7208275
2011-11-13 00:00:00	-22	10.7234791666667
2011-11-13 00:00:00	-27	10.7334804166667
2011-11-13 00:00:00	-32	10.7591458333333
2011-11-13 00:00:00	-42	10.9128441666667
2011-11-14 00:00:00	-0.9	11.0595833333333
2011-11-14 00:00:00	-2.5	11.0768266666667
2011-11-14 00:00:00	-5	10.7906858333333
2011-11-14 00:00:00	-8	10.840595
2011-11-14 00:00:00	-11	10.7246429166667
2011-11-14 00:00:00	-14	10.7260675
2011-11-14 00:00:00	-16	10.7313125
2011-11-14 00:00:00	-18	10.7323625
2011-11-14 00:00:00	-20	10.7616908333333
2011-11-14 00:00:00	-22	10.7799604166667
2011-11-14 00:00:00	-27	10.7730333333333
2011-11-14 00:00:00	-32	10.8020620833333
2011-11-14 00:00:00	-42	10.9160508333333
2011-11-15 00:00:00	-0.9	11.0508333333333
2011-11-15 00:00:00	-2.5	10.9426329166667
2011-11-15 00:00:00	-5	10.8077675
2011-11-15 00:00:00	-8	10.8579358333333
2011-11-15 00:00:00	-11	10.7377133333333
2011-11-15 00:00:00	-14	10.7397195833333
2011-11-15 00:00:00	-16	10.76125375
2011-11-15 00:00:00	-18	10.7664695833333
2011-11-15 00:00:00	-20	10.8235741666667
2011-11-15 00:00:00	-22	10.8620241666667
2011-11-15 00:00:00	-27	10.86325125
2011-11-15 00:00:00	-32	10.89656875
2011-11-15 00:00:00	-42	10.9223275
2011-11-16 00:00:00	-0.9	10.9804166666667
2011-11-16 00:00:00	-2.5	10.8239816666667
2011-11-16 00:00:00	-5	10.7240470833333
2011-11-16 00:00:00	-8	10.74391875
2011-11-16 00:00:00	-11	10.7391975
2011-11-16 00:00:00	-14	10.7507375
2011-11-16 00:00:00	-16	10.7654195833333
2011-11-16 00:00:00	-18	10.77276125
2011-11-16 00:00:00	-20	10.7795758333333
2011-11-16 00:00:00	-22	10.7864483333333
2011-11-16 00:00:00	-27	10.8095566666667
2011-11-16 00:00:00	-32	10.8326525
2011-11-16 00:00:00	-42	10.91484375
2011-11-17 00:00:00	-0.9	10.9079166666667
2011-11-17 00:00:00	-2.5	10.72351
2011-11-17 00:00:00	-5	10.7292175
2011-11-17 00:00:00	-8	10.733415
2011-11-17 00:00:00	-11	10.7428575
2011-11-17 00:00:00	-14	10.7522658333333
2011-11-17 00:00:00	-16	10.7669783333333
2011-11-17 00:00:00	-18	10.7352733333333
2011-11-17 00:00:00	-20	10.7737975
2011-11-17 00:00:00	-22	10.7779925
2011-11-17 00:00:00	-27	10.7911083333333
2011-11-17 00:00:00	-32	10.8173858333333
2011-11-17 00:00:00	-42	10.8169029166667
2011-11-18 00:00:00	-0.9	10.92125
2011-11-18 00:00:00	-2.5	10.72082625
